id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4241941,Anthony McFarland Jr.,PIT,RB,7,0,0,2.4,169.8,38.4,ACTIVE,,,,,,,,0.1,,,,2.3,,,,,
3933327,Kahale Warring,JAX,TE,7,0,0,2.4,170.0,21.4,ACTIVE,,,,,,,,,,,,,,,,,2.4
3915145,Kirk Merritt,NO,WR,6,0,0,2.3,170.0,35.7,ACTIVE,,,,,,,,,2.3,,,,,,,,
2576414,Raheem Mostert,SF,RB,6,0,0,2.0,163.4,37.4,QUESTIONABLE,2.0,,,,,,,,,,,,,,,,
4245645,Gary Brightwell,NYG,RB,10,0,0,2.0,170.5,37.0,QUESTIONABLE,1.6,,0.4,,,,,,,,,,,,,,
3139522,Travis Fulgham,DEN,WR,11,0,0,2.0,170.0,28.9,ACTIVE,,,,,,,,,,,,,,,,,2.0
3116188,David Blough,DET,QB,9,0,0,2.0,169.7,41.7,ACTIVE,,,,,,,,0.6,,,,,,,,1.4,0.1
3052096,Johnny Mundt,LAR,TE,11,0,0,1.9,170.0,44.6,QUESTIONABLE,,,,1.9,,,,,,,,,,,,,
4039358,Patrick Taylor,GB,RB,13,0,0,1.8,168.9,35.6,ACTIVE,,,,,,,,,,0.7,1.1,,,,,,
4241820,Sam Ehlinger,IND,QB,14,0,0,1.8,169.8,44.5,ACTIVE,,,,,,,,,0.1,,0.9,,,,0.3,0.3,0.3
3923397,Ryquell Armstead,JAX,RB,7,0,0,1.8,169.9,24.3,ACTIVE,,,,,,,,,,,,,,,,,1.8
3127335,Ryan Nall,CHI,RB,10,0,0,1.8,169.9,35.1,ACTIVE,,,,,,,1.4,0.4,,,,,,,,,
3122716,Buddy Howell,LAR,RB,11,0,0,1.8,169.8,33.2,ACTIVE,,,,,,,,1.1,,,,,,,,,0.7
2979520,C.J. Beathard,JAX,QB,7,0,0,1.7,169.8,45.4,ACTIVE,,,,,,,,,1.3,,,,0.2,0.1,0.1,0.1,0.0
3115255,Brandon Powell,LAR,WR,11,0,0,1.7,170.0,22.9,ACTIVE,,,,,,,,,,,,,,,1.4,0.1,0.2
3115293,Kyle Allen,WSH,QB,9,0,0,1.6,169.8,25.1,ACTIVE,,,,,,,,,,,,,,0.1,,0.1,1.5
3894912,Tyron Johnson,LV,WR,8,0,0,1.6,170.0,38.4,ACTIVE,1.6,,,,,,,,,,,,,,,,
3915823,Keke Coutee,IND,WR,14,0,0,1.5,170.0,34.3,ACTIVE,,,,,,,1.5,,,,,,,,,,
3918003,Brycen Hopkins,LAR,TE,11,0,0,1.4,169.6,38.9,ACTIVE,,,,,,,,,,,,,,,1.4,,
3914240,Tyler Davis,GB,TE,13,0,0,1.4,170.0,41.7,ACTIVE,,,,,,,,,,1.4,,,,,,,
4035222,Trayveon Williams,CIN,RB,10,0,0,1.3,169.7,34.2,ACTIVE,,,,,,1.3,,,,,,,,,,,
3915381,John Kelly,CLE,RB,13,0,0,1.3,169.9,33.7,ACTIVE,,,,,,,1.3,,,,,,,,,,
3722362,Brett Rypien,DEN,QB,11,0,0,1.3,169.9,11.2,ACTIVE,,,,,,,,,,,,,,,,0.1,1.2
4037235,Greg Dortch,ARI,WR,12,0,0,1.2,170.0,14.1,ACTIVE,,,,,,,,,,,,,,,,1.2,
4241424,Tylan Wallace,BAL,WR,8,0,0,1.1,169.9,31.6,QUESTIONABLE,,,,,,,,,,,,,,,,0.5,0.6
3929633,Nick Bowers,LV,TE,8,0,0,1.1,169.8,11.2,ACTIVE,,,,,,,,,,,,,,,,0.6,0.6
4034948,Feleipe Franks,ATL,QB,6,0,0,1.0,169.9,42.6,ACTIVE,,,,0.3,,,,,0.3,,,,,0.2,0.2,0.1,
3059766,Deon Yelder,ARI,TE,12,0,0,1.0,170.0,40.0,ACTIVE,,,,,,,1.0,,,,,,,,,,
3916564,Tyree Jackson,PHI,TE,14,0,0,0.9,169.9,38.3,QUESTIONABLE,,,,,,,,,,,,,,,0.4,,0.5
8664,Ryan Fitzpatrick,WSH,QB,9,0,0,0.7,170.4,43.6,QUESTIONABLE,0.7,,,,,,,,,,,,,,,,
4035102,Damarea Crockett,DEN,RB,11,0,0,0.7,170.0,32.3,ACTIVE,,,0.7,,,,,,,,,,,,,,
3124092,John Wolford,LAR,QB,11,0,0,0.5,169.3,40.8,ACTIVE,,,,,,,,0.2,,,,,,0.1,0.1,0.1,0.1
4261020,Trenton Cannon,SF,RB,6,0,0,0.5,170.0,31.4,ACTIVE,0.5,,,,,,,,,,,,,,,,
12471,Chase Daniel,LAC,QB,7,0,0,0.2,169.8,26.0,ACTIVE,,,,,,,,,,,,,,0.1,0.1,,0.1
3042749,Logan Woodside,TEN,QB,13,0,0,0.2,169.6,20.4,ACTIVE,,,,,,,,,,,,,,0.1,0.1,0.1,0.1
3040569,Trent Taylor,CIN,WR,10,0,0,0.2,169.9,21.5,ACTIVE,,,,,,,,,,,,,,,,0.0,0.1
4240904,Kellen Mond,MIN,QB,7,0,0,0.1,169.1,30.6,ACTIVE,,,,,,,,,,,,,,,,0.1,0.1
16809,Garrett Gilbert,WSH,QB,9,0,0,0.1,169.9,24.1,ACTIVE,,,,,,,,,,,,,,,0.1,,
16724,Blake Bortles,NO,QB,6,0,0,0.1,169.9,23.2,ACTIVE,,,,,,,,,,,,,,,,0.1,
4212909,David Moore,GB,WR,13,0,0,0.1,169.9,27.6,OUT,,,,,,,,,,,,,,,,,0.1
3120590,Easton Stick,LAC,QB,7,0,0,0.1,170.0,18.6,ACTIVE,,,,,,,,,,,,,,,,0.1,
2979501,Nate Sudfeld,SF,QB,6,0,0,0.1,170.0,9.3,ACTIVE,,,,,,,,,,,,,,,,,0.1
15921,Kenjon Barner,TB,RB,9,0,0,0.1,169.9,9.4,ACTIVE,,,,,,,,,,,,,,,,,0.1
2976316,Michael Thomas,NO,WR,6,0,0,0.0,164.0,33.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
4240021,Cam Akers,LAR,RB,11,0,0,0.0,169.4,30.0,ACTIVE,,,,,,,,,,,,,,,,,
4241985,J.K. Dobbins,BAL,RB,8,0,0,0.0,169.7,29.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
3051926,Gus Edwards,BAL,RB,8,0,0,0.0,169.9,28.6,QUESTIONABLE,,,,,,,,,,,,,,,,,
4239996,Travis Etienne Jr.,JAX,RB,7,0,0,0.0,169.6,28.1,QUESTIONABLE,,,,,,,,,,,,,,,,,
4040980,Irv Smith Jr.,MIN,TE,7,0,0,0.0,169.8,39.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
3122840,Deshaun Watson,HOU,QB,10,0,0,0.0,169.0,39.9,ACTIVE,,,,,,,,,,,,,,,,,
3066158,Tarik Cohen,CHI,RB,10,0,0,0.0,169.7,27.6,QUESTIONABLE,,,,,,,,,,,,,,,,,
2985659,Wil Lutz,NO,K,6,0,0,0.0,169.7,12.2,QUESTIONABLE,,,,,,,,,,,,,,,,,
16804,John Brown,TB,WR,9,0,0,0.0,169.9,32.7,ACTIVE,,,,,,,,,,,,,,,,,
5526,Eli Manning,NYG,QB,10,0,0,0.0,167.4,36.2,ACTIVE,,,,,,,,,,,,,,,,,
3916209,Xavier Jones,LAR,RB,11,0,0,0.0,169.8,26.7,QUESTIONABLE,,,,,,,,,,,,,,,,,
2580,Drew Brees,NO,QB,6,0,0,0.0,168.8,33.4,ACTIVE,,,,,,,,,,,,,,,,,
3116172,Trace McSorley,ARI,QB,12,0,0,0.0,167.5,32.5,ACTIVE,,,,,,,,,,,,,,,,,
4360797,Tutu Atwell,LAR,WR,11,0,0,0.0,169.9,32.3,QUESTIONABLE,,,,,,,,,,,,,,,,,
12649,Julian Edelman,NE,WR,14,0,0,0.0,169.9,32.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
4040790,Jason Huntley,PHI,RB,14,0,0,0.0,170.0,26.2,ACTIVE,,,,,,,,,,,,,,,,,
4034946,Kyle Trask,TB,QB,9,0,0,0.0,169.6,29.7,ACTIVE,,,,,,,,,,,,,,,,,
4046532,Quinn Nordin,NE,K,14,0,0,0.0,169.5,7.8,ACTIVE,,,,,,,,,,,,,,,,,
3895785,Ben DiNucci,DAL,QB,7,0,0,0.0,169.6,28.8,ACTIVE,,,,,,,,,,,,,,,,,
4038441,Justice Hill,BAL,RB,8,0,0,0.0,170.0,25.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
4040616,Dwayne Haskins,PIT,QB,7,0,0,0.0,169.6,27.8,ACTIVE,,,,,,,,,,,,,,,,,
2582139,Sam Ficken,TEN,K,13,0,0,0.0,169.7,3.2,QUESTIONABLE,,,,,,,,,,,,,,,,,
4360802,Javian Hawkins,LAR,RB,11,0,0,0.0,169.7,25.3,ACTIVE,,,,,,,,,,,,,,,,,
4360739,Simi Fehoko,DAL,WR,7,0,0,0.0,169.2,31.0,ACTIVE,,,,,,,,,,,,,,,,,
10475,Greg Olsen,SEA,TE,9,0,0,0.0,169.8,37.8,ACTIVE,,,,,,,,,,,,,,,,,
4035003,Jacob Eason,SEA,QB,9,0,0,0.0,170.0,26.9,ACTIVE,,,,,,,,,,,,,,,,,
4527,Jason Witten,LV,TE,8,0,0,0.0,169.7,37.2,ACTIVE,,,,,,,,,,,,,,,,,
3932144,Jacob Harris,LAR,TE,11,0,0,0.0,170.0,35.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
4259979,Lynn Bowden Jr.,MIA,WR,14,0,0,0.0,169.9,30.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
3123969,Ito Smith,DAL,RB,7,0,0,0.0,170.0,24.8,ACTIVE,,,,,,,,,,,,,,,,,
4036189,Thaddeus Moss,CIN,TE,10,0,0,0.0,170.0,34.9,OUT,,,,,,,,,,,,,,,,,
12563,Michael Crabtree,ARI,WR,12,0,0,0.0,170.0,29.3,ACTIVE,,,,,,,,,,,,,,,,,
4037478,Gerrid Doaks,MIA,RB,14,0,0,0.0,169.9,23.9,ACTIVE,,,,,,,,,,,,,,,,,
3914534,Jeremy Cox,DEN,RB,11,0,0,0.0,169.8,23.4,ACTIVE,,,,,,,,,,,,,,,,,
4035465,Cornell Powell,KC,WR,12,0,0,0.0,170.0,28.6,ACTIVE,,,,,,,,,,,,,,,,,
8544,Darren Sproles,PHI,RB,14,0,0,0.0,169.9,22.9,ACTIVE,,,,,,,,,,,,,,,,,
3047968,Chad Beebe,MIN,WR,7,0,0,0.0,169.9,28.3,QUESTIONABLE,,,,,,,,,,,,,,,,,
14167,Taiwan Jones,BUF,RB,7,0,0,0.0,169.8,22.5,ACTIVE,,,,,,,,,,,,,,,,,
4046522,Devin Asiasi,NE,TE,14,0,0,0.0,169.7,33.8,ACTIVE,,,,,,,,,,,,,,,,,
11387,Matthew Slater,NE,WR,14,0,0,0.0,169.7,26.9,ACTIVE,,,,,,,,,,,,,,,,,
4820592,Nate McCrary,BAL,RB,8,0,0,0.0,169.8,22.0,ACTIVE,,,,,,,,,,,,,,,,,
3044720,Joshua Dobbs,PIT,QB,7,0,0,0.0,169.9,22.3,QUESTIONABLE,,,,,,,,,,,,,,,,,
3886377,Josh Rosen,ATL,QB,6,0,0,0.0,169.8,21.4,ACTIVE,,,,,,,,,,,,,,,,,0.0
3123074,Tyre Brady,JAX,WR,7,0,0,0.0,169.9,26.6,ACTIVE,,,,,,,,,,,,,,,,,
3115252,Will Grier,DAL,QB,7,0,0,0.0,169.8,19.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
4038815,Rico Dowdle,DAL,RB,7,0,0,0.0,169.8,21.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
4029893,Antonio Gandy-Golden,WSH,WR,9,0,0,0.0,170.0,26.3,ACTIVE,,,,,,,,,,,,,,,,,
4031033,Cade Johnson,SEA,WR,9,0,0,0.0,169.9,25.9,ACTIVE,,,,,,,,,,,,,,,,,
3122154,Khari Blasingame,TEN,RB,13,0,0,0.0,170.3,21.1,ACTIVE,,,,,,,,,,,,,,,,,
3051891,Jordan Wilkins,TEN,RB,13,0,0,0.0,169.9,20.6,OUT,,,,,,,,,,,,,,,,,
8416,Alex Smith,WSH,QB,9,0,0,0.0,169.6,17.7,QUESTIONABLE,,,,,,,,,,,,,,,,,
9592,Vernon Davis,WSH,TE,9,0,0,0.0,169.9,31.5,ACTIVE,,,,,,,,,,,,,,,,,
14135,Anthony Sherman,KC,RB,12,0,0,0.0,169.8,20.1,ACTIVE,,,,,,,,,,,,,,,,,
3120659,Daurice Fountain,KC,WR,12,0,0,0.0,169.8,25.6,ACTIVE,,,,,,,,,,,,,,,,,
3892775,Jarrett Stidham,NE,QB,14,0,0,0.0,169.8,16.7,ACTIVE,,,,,,,,,,,,,,,,,
9761,Delanie Walker,TEN,TE,13,0,0,0.0,170.0,31.0,ACTIVE,,,,,,,,,,,,,,,,,
4040732,Raymond Calais,LAR,RB,11,0,0,0.0,169.7,19.7,QUESTIONABLE,,,,,,,,,,,,,,,,,
4361606,Darwin Thompson,SEA,RB,9,0,0,0.0,169.9,19.2,ACTIVE,,,,,,,,,,,,,,,,,
3122899,Richie James,SF,WR,6,0,0,0.0,170.0,24.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
4258190,Ben Mason,BAL,RB,8,0,0,0.0,169.8,18.7,ACTIVE,,,,,,,,,,,,,,,,,
3057987,DaeSean Hamilton,DEN,WR,11,0,0,0.0,170.0,24.6,QUESTIONABLE,,,,,,,,,,,,,,,,,
4047648,Tre Nixon,NE,WR,14,0,0,0.0,169.9,23.9,ACTIVE,,,,,,,,,,,,,,,,,
4746079,Zach Davidson,MIN,TE,7,0,0,0.0,170.0,30.4,ACTIVE,,,,,,,,,,,,,,,,,
3917067,Bisi Johnson,MIN,WR,7,0,0,0.0,170.0,23.6,QUESTIONABLE,,,,,,,,,,,,,,,,,
3932420,Josh Adams,NO,RB,6,0,0,0.0,169.9,17.8,ACTIVE,,,,,,,,,,,,,,,,,
4242540,Isaiah Hodgins,BUF,WR,7,0,0,0.0,170.0,22.2,ACTIVE,,,,,,,,,,,,,,,,,
4038994,Sam Sloman,PIT,K,7,0,0,0.0,169.9,1.0,ACTIVE,,,,,,,,,,,,,,,,,
3039725,Ryan Switzer,CLE,WR,13,0,0,0.0,169.9,21.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
4040629,Antonio Williams,NYG,RB,10,0,0,0.0,170.0,17.3,ACTIVE,,,,,,,,,,,,,,,,,
3048924,David Williams,DEN,RB,11,0,0,0.0,170.0,16.9,ACTIVE,,,,,,,,,,,,,,,,,
4068152,Kawaan Baker,NO,WR,6,0,0,0.0,169.9,21.2,ACTIVE,,,,,,,,,,,,,,,,,
14471,Nick Bellore,SEA,RB,9,0,0,0.0,169.8,16.4,ACTIVE,,,,,,,,,,,,,,,,,
3125107,Andrew Beck,DEN,RB,11,0,0,0.0,169.7,15.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
17177,Allen Hurns,MIA,WR,14,0,0,0.0,169.9,20.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
3917962,Jace Sternberger,PIT,TE,7,0,0,0.0,169.9,29.9,ACTIVE,,,,,,,,,,,,,,,,,
16810,AJ McCarron,ATL,QB,6,0,0,0.0,170.0,15.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
4035019,Javon Wims,LV,WR,8,0,0,0.0,170.0,19.9,ACTIVE,,,,,,,,,,,,,,,,,
3127051,Devlin Hodges,LAR,QB,11,0,0,0.0,169.9,14.9,ACTIVE,,,,,,,,,,,,,,,,,
3915174,Terry Godwin,JAX,WR,7,0,0,0.0,169.8,19.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
15860,Jordan Reed,SF,TE,6,0,0,0.0,170.0,29.3,ACTIVE,,,,,,,,,,,,,,,,,
3932449,Dexter Williams,CLE,RB,13,0,0,0.0,170.0,15.5,ACTIVE,,,,,,,,,,,,,,,,,
16786,Richard Rodgers,PHI,TE,14,0,0,0.0,169.9,28.7,ACTIVE,,,,,,,,,,,,,,,,,
4411192,Brandon Dillon,NYJ,TE,6,0,0,0.0,170.0,28.2,ACTIVE,,,,,,,,,,,,,,,,,
13940,James Develin,NE,RB,14,0,0,0.0,170.0,15.0,ACTIVE,,,,,,,,,,,,,,,,,
15062,Travis Benjamin,SF,WR,6,0,0,0.0,170.0,19.2,ACTIVE,,,,,,,,,,,,,,,,,
15853,Vance McDonald,PIT,TE,7,0,0,0.0,169.8,27.6,ACTIVE,,,,,,,,,,,,,,,,,
4038539,Sewo Olonilua,DAL,RB,7,0,0,0.0,169.9,14.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
3148929,Sammis Reyes,WSH,TE,9,0,0,0.0,170.0,27.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
3933064,John Ursua,SEA,WR,9,0,0,0.0,169.9,18.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
3119317,Nsimba Webster,CHI,WR,10,0,0,0.0,169.8,18.5,ACTIVE,,,,,,,,,,,,,,,,,
3124537,KeeSean Johnson,SF,WR,6,0,0,0.0,170.0,18.2,ACTIVE,,,,,,,,,,,,,,,,,
4039436,Malcolm Perry,NE,WR,14,0,0,0.0,170.0,17.8,ACTIVE,,,,,,,,,,,,,,,,,
3122143,Cullen Gillaspia,NYG,RB,10,0,0,0.0,169.8,14.1,ACTIVE,,,,,,,,,,,,,,,,,
3914395,James Morgan,IND,QB,14,0,0,0.0,170.0,14.0,ACTIVE,,,,,,,,,,,,,,,,,
2980120,Colin Thompson,CAR,TE,13,0,0,0.0,170.0,26.5,ACTIVE,,,,,,,,,,,,,,,,,
5615,Matt Schaub,ATL,QB,6,0,0,0.0,169.6,13.0,ACTIVE,,,,,,,,,,,,,,,,,
4036149,Nate Stanley,MIN,QB,7,0,0,0.0,169.9,12.1,QUESTIONABLE,,,,,,,,,,,,,,,,,
3116642,Reggie Bonnafon,WSH,RB,9,0,0,0.0,169.8,13.6,ACTIVE,,,,,,,,,,,,,,,,,
3923392,Mitchell Wilcox,CIN,TE,10,0,0,0.0,169.8,25.9,ACTIVE,,,,,,,,,,,,,,,,,
4329472,Nick Keizer,KC,TE,12,0,0,0.0,170.0,25.3,OUT,,,,,,,,,,,,,,,,,
2972331,Mason Schreck,CIN,TE,10,0,0,0.0,169.9,24.8,ACTIVE,,,,,,,,,,,,,,,,,
3930900,Ben Ellefson,MIN,TE,7,0,0,0.0,170.0,24.2,ACTIVE,,,,,,,,,,,,,,,,,
3884368,James Williams,DET,RB,9,0,0,0.0,169.8,12.7,ACTIVE,,,,,,,,,,,,,,,,,
3040535,Kurt Benkert,GB,QB,13,0,0,0.0,170.0,10.3,ACTIVE,,,,,,,,,,,,,,,,,
2980460,Gehrig Dieter,KC,WR,12,0,0,0.0,170.0,16.8,ACTIVE,,,,,,,,,,,,,,,,,
3045380,Bobo Wilson,TB,WR,9,0,0,0.0,170.0,16.5,ACTIVE,,,,,,,,,,,,,,,,,
16143,Josh Hill,DET,TE,9,0,0,0.0,170.0,23.6,ACTIVE,,,,,,,,,,,,,,,,,
4035006,Elijah Holyfield,CIN,RB,10,0,0,0.0,169.8,12.2,ACTIVE,,,,,,,,,,,,,,,,,
5557,Ben Watson,NE,TE,14,0,0,0.0,170.0,23.1,ACTIVE,,,,,,,,,,,,,,,,,
16040,C.J. Anderson,DET,RB,9,0,0,0.0,170.0,11.7,ACTIVE,,,,,,,,,,,,,,,,,
3915296,Michael Walker,PHI,WR,14,0,0,0.0,169.8,16.2,QUESTIONABLE,,,,,,,,,,,,,,,,,
2574630,Jeff Driskel,HOU,TE,10,0,0,0.0,169.9,22.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
3921970,Sutton Smith,LV,RB,8,0,0,0.0,169.9,11.3,ACTIVE,,,,,,,,,,,,,,,,,
4037591,Joe Reed,LAC,WR,7,0,0,0.0,170.0,15.8,ACTIVE,,,,,,,,,,,,,,,,,
4069817,JaQuan Hardy,DAL,RB,7,0,0,0.0,170.0,10.8,ACTIVE,,,,,,,,,,,,,,,,,
3052662,Keith Ford,GB,RB,13,0,0,0.0,170.0,10.3,ACTIVE,,,,,,,,,,,,,,,,,
4042112,Adrian Killins,DEN,RB,11,0,0,0.0,169.9,9.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
3124900,Jake Luton,JAX,QB,7,0,0,0.0,170.0,8.4,ACTIVE,,,,,,,,,,,,,,,,,
4420894,Christian Wade,BUF,RB,7,0,0,0.0,169.9,8.9,OUT,,,,,,,,,,,,,,,,,
16121,Luke Willson,SEA,TE,9,0,0,0.0,170.0,21.9,ACTIVE,,,,,,,,,,,,,,,,,
3052600,Davis Webb,NYG,QB,10,0,0,0.0,170.0,7.5,ACTIVE,,,,,,,,,,,,,,,,,
2521161,Zach Zenner,MIA,RB,14,0,0,0.0,170.0,8.5,ACTIVE,,,,,,,,,,,,,,,,,
3917960,Steven Sims,PIT,WR,7,0,0,0.0,170.0,15.1,ACTIVE,,,,,,,,,,,,,,,,,
17437,Taylor Gabriel,CHI,WR,10,0,0,0.0,169.9,14.8,ACTIVE,,,,,,,,,,,,,,,,,
4040640,Darius Bradwell,CAR,RB,13,0,0,0.0,169.8,8.0,ACTIVE,,,,,,,,,,,,,,,,,
2970090,Trey Edmunds,PIT,RB,7,0,0,0.0,170.0,7.5,ACTIVE,,,,,,,,,,,,,,,,,
4038460,Dillon Stoner,LV,WR,8,0,0,0.0,169.5,14.5,ACTIVE,,,,,,,,,,,,,,,,,
3893625,Nick Ralston,DAL,RB,7,0,0,0.0,169.6,7.1,ACTIVE,,,,,,,,,,,,,,,,,
15994,Theo Riddick,LV,RB,8,0,0,0.0,169.9,6.6,OUT,,,,,,,,,,,,,,,,,
2970262,J.P. Holtz,CHI,RB,10,0,0,0.0,169.9,6.1,ACTIVE,,,,,,,,,,,,,,,,,
3917846,Mark Walton,MIA,RB,14,0,0,0.0,170.0,5.7,ACTIVE,,,,,,,,,,,,,,,,,
3042876,Ryan Finley,HOU,QB,10,0,0,0.0,169.8,6.6,ACTIVE,,,,,,,,,,,,,,,,,
16140,Ryan Griffin,TB,QB,9,0,0,0.0,169.8,5.6,ACTIVE,,,,,,,,,,,,,,,,,
4240861,Dalton Keene,NE,TE,14,0,0,0.0,169.9,20.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
3121583,Roc Thomas,JAX,RB,7,0,0,0.0,169.9,5.2,ACTIVE,,,,,,,,,,,,,,,,,
3042494,Elijah McGuire,KC,RB,12,0,0,0.0,170.0,4.7,QUESTIONABLE,,,,,,,,,,,,,,,,,
3728254,Deon Cain,PHI,WR,14,0,0,0.0,170.0,13.8,ACTIVE,,,,,,,,,,,,,,,,,
2978244,Ricky Ortiz,NO,RB,6,0,0,0.0,170.0,4.3,ACTIVE,,,,,,,,,,,,,,,,,
3052450,Danny Etling,GB,QB,13,0,0,0.0,170.0,4.7,ACTIVE,,,,,,,,,,,,,,,,,
3926936,Reid Sinnett,PHI,QB,14,0,0,0.0,168.8,3.8,ACTIVE,,,,,,,,,,,,,,,,,
3916587,Tyler Mabry,SEA,TE,9,0,0,0.0,169.9,20.2,ACTIVE,,,,,,,,,,,,,,,,,
16366,Zach Line,NO,RB,6,0,0,0.0,170.0,3.8,ACTIVE,,,,,,,,,,,,,,,,,
4243318,Hunter Bryant,DET,TE,9,0,0,0.0,169.9,19.7,QUESTIONABLE,,,,,,,,,,,,,,,,,
3045264,Troy Fumagalli,NE,TE,14,0,0,0.0,170.0,19.1,QUESTIONABLE,,,,,,,,,,,,,,,,,
4034964,Tyrie Cleveland,DEN,WR,11,0,0,0.0,170.0,13.5,ACTIVE,,,,,,,,,,,,,,,,,
4046715,Trishton Jackson,MIN,WR,7,0,0,0.0,169.9,13.1,ACTIVE,,,,,,,,,,,,,,,,,
3046705,Tyrone Swoopes,WSH,TE,9,0,0,0.0,170.0,18.5,OUT,,,,,,,,,,,,,,,,,
4036163,Kelvin Harmon,WSH,WR,9,0,0,0.0,169.9,12.8,ACTIVE,,,,,,,,,,,,,,,,,
3910287,J.J. Koski,LAR,WR,11,0,0,0.0,169.4,12.4,ACTIVE,,,,,,,,,,,,,,,,,
3052061,Luke Falk,NYJ,QB,6,0,0,0.0,170.0,2.9,ACTIVE,,,,,,,,,,,,,,,,,
3886636,Alex Barnes,TEN,RB,13,0,0,0.0,169.7,3.3,ACTIVE,,,,,,,,,,,,,,,,,
2980444,Bronson Kaufusi,GB,TE,13,0,0,0.0,170.0,18.0,ACTIVE,,,,,,,,,,,,,,,,,
3930097,Farrod Green,IND,TE,14,0,0,0.0,169.9,17.4,ACTIVE,,,,,,,,,,,,,,,,,
4038533,Darius Anderson,HOU,RB,10,0,0,0.0,169.9,2.9,ACTIVE,,,,,,,,,,,,,,,,,
3118954,Jaeden Graham,ATL,TE,6,0,0,0.0,170.0,16.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
3895789,Quadree Henderson,PIT,WR,7,0,0,0.0,170.0,12.1,ACTIVE,,,,,,,,,,,,,,,,,
16880,TJ Jones,NYG,WR,10,0,0,0.0,170.0,11.8,ACTIVE,,,,,,,,,,,,,,,,,
15693,Alex Tanney,NYG,QB,10,0,0,0.0,169.9,1.9,ACTIVE,,,,,,,,,,,,,,,,,
3122920,Ryan Izzo,TEN,TE,13,0,0,0.0,169.8,16.3,ACTIVE,,,,,,,,,,,,,,,,,
3948283,Stephen Carlson,CLE,TE,13,0,0,0.0,170.0,15.7,QUESTIONABLE,,,,,,,,,,,,,,,,,
3054845,Robert Foster,DAL,WR,7,0,0,0.0,169.9,11.4,ACTIVE,,,,,,,,,,,,,,,,,
2972240,Jason Croom,PHI,TE,14,0,0,0.0,170.0,15.1,QUESTIONABLE,,,,,,,,,,,,,,,,,
2577128,Kevin Hogan,TEN,QB,13,0,0,0.0,170.0,1.0,ACTIVE,,,,,,,,,,,,,,,,,
3121378,Matt Sokol,DET,TE,9,0,0,0.0,169.8,14.6,ACTIVE,,,,,,,,,,,,,,,,,
3066147,Jawill Davis,GB,WR,13,0,0,0.0,170.0,11.1,ACTIVE,,,,,,,,,,,,,,,,,
4035379,Jordan Thomas,DET,TE,9,0,0,0.0,170.0,14.0,ACTIVE,,,,,,,,,,,,,,,,,
3050481,Tanner Hudson,SF,TE,6,0,0,0.0,169.9,13.4,ACTIVE,,,,,,,,,,,,,,,,,
3115365,Trey Quinn,LV,WR,8,0,0,0.0,169.9,10.1,QUESTIONABLE,,,,,,,,,,,,,,,,,
3930298,Noah Togiai,PHI,TE,14,0,0,0.0,170.0,12.9,ACTIVE,,,,,,,,,,,,,,,,,
3116680,Austin Proehl,NYG,WR,10,0,0,0.0,170.0,9.8,ACTIVE,,,,,,,,,,,,,,,,,
16787,Marqise Lee,SF,WR,6,0,0,0.0,170.0,9.4,ACTIVE,,,,,,,,,,,,,,,,,
15003,Rhett Ellison,NYG,TE,10,0,0,0.0,170.0,12.3,ACTIVE,,,,,,,,,,,,,,,,,
4248504,Isaiah Coulter,CHI,WR,10,0,0,0.0,170.0,9.1,ACTIVE,,,,,,,,,,,,,,,,,
3066074,Chad Hansen,ATL,WR,6,0,0,0.0,169.9,8.7,ACTIVE,,,,,,,,,,,,,,,,,
4040623,Austin Mack,SF,WR,6,0,0,0.0,170.0,8.4,ACTIVE,,,,,,,,,,,,,,,,,
15980,Levine Toilolo,NYG,TE,10,0,0,0.0,170.0,11.7,QUESTIONABLE,,,,,,,,,,,,,,,,,
3129455,Donnie Ernsberger,TEN,TE,13,0,0,0.0,169.9,10.6,INJURY_RESERVE,,,,,,,,,,,,,,,,,
