id,name,team,position,bye_week,fantasy_points,injury_status,drafted,locked,average_draft_position,player_rating,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
17427,Cairo Santos,CHI,K,5,98.0,ACTIVE,0,0,168.76036296143533,73.75865384615385,13.0,11.0,6.0,7.0,3.0,5.0,0.0,1.0,13.0,3.0,9.0,9.0,2.0,1.0,6.0,5.0,4.0
4722893,Jaleel McLaughlin,DEN,RB,12,72.3,ACTIVE,0,0,166.3088295687885,56.70212765957446,3.3,2.1,7.9,5.1,10.0,3.5,3.5,12.1,3.5,1.2,1.9,4.4,8.9,0.0,4.9,0.0,0.0
4429275,Trey Benson,ARI,RB,8,45.0,QUESTIONABLE,0,0,169.1811088295688,83.61702127659575,2.3,2.2,0.8,3.0,0.0,2.6,0.0,1.0,13.5,9.7,0.0,1.8,2.0,3.9,2.2,0.0,0.0
3821683,Austin Seibert,WSH,K,12,109.0,QUESTIONABLE,0,0,129.73891524025572,1.0,0.0,22.0,9.0,11.0,10.0,15.0,17.0,13.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
4039358,Patrick Taylor Jr.,SF,RB,14,0.0,ACTIVE,0,0,169.85441478439424,100.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.9,0.0,0.0,0.0,0.0,0.0,5.10828252,4.81078688,11.08227152,2.58144343
3915486,Tyler Conklin,NYJ,TE,9,72.0,ACTIVE,0,0,152.49127130827685,33.602409638554214,1.1,1.5,11.8,3.7,8.5,2.0,8.7,12.7,0.2,1.3,2.1,0.0,5.2,4.8,0.0,8.4,0.0
2473037,Jason Myers,SEA,K,8,124.5,ACTIVE,0,0,168.83213033615178,71.79134615384615,10.0,12.0,8.0,3.0,10.0,6.0,12.0,4.0,-1.0,0.0,12.0,3.0,9.5,12.0,9.0,7.0,8.0
3051738,Marquez Valdes-Scantling,SEA,WR,8,72.73,ACTIVE,0,0,169.30554414784393,96.0050588235294,2.4,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,24.4,17.2,0.0,10.6,8.13,7.8,0.0,0.0
4372414,Elijah Moore,CLE,WR,9,89.2,ACTIVE,0,0,169.68254620123204,88.66741176470588,3.9,7.4,2.7,1.6,2.6,0.8,7.1,12.5,5.8,0.0,15.6,5.1,15.2,4.9,0.9,3.1,0.0
16731,Brandin Cooks,DAL,WR,10,46.9,ACTIVE,0,0,166.66139630390143,58.76941176470588,12.5,2.6,2.6,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,6.8,4.9,6.3,0.0
4428209,Ricky Pearsall,SF,WR,14,37.4,ACTIVE,0,0,169.48850102669405,96.28458823529412,0.0,0.0,0.0,0.0,0.0,0.0,3.6,9.7,0.0,15.3,0.0,0.0,0.0,1.0,2.1,5.7,0.0
3929645,Juwan Johnson,NO,TE,11,75.2,ACTIVE,0,0,169.60279318135142,86.30698795180723,9.6,0.0,0.0,2.3,5.6,6.3,3.3,6.3,5.1,3.2,10.5,0.0,6.1,11.0,2.2,3.7,0.0
-16030,Jaguars D/ST,JAX,DST,8,0.0,ACTIVE,0,0,169.31914893617022,99.69678407350689,4.54528145,7.98670231,-4.0,3.362439,3.91397867,4.92524678,5.5887517,3.85987492,3.28477294,4.78262889,-12.0,0.0,4.06807443,5.36316744,4.31870764,4.34300966,4.16093558
4242431,Ty Chandler,MIN,RB,6,29.8,ACTIVE,0,0,168.5946611909651,69.34042553191489,5.7,8.2,1.3,1.8,4.9,0.0,0.4,0.0,0.0,1.8,1.5,0.0,0.8,0.0,1.9,1.5,0.0
4685720,Bryce Young,CAR,QB,14,141.16,ACTIVE,0,0,168.5802672147996,100.0,9.64,1.96,0.0,0.0,3.12,0.0,-0.16,13.56,9.74,12.04,0.0,14.52,23.62,12.54,13.46,27.12,0.0
4360423,Michael Penix Jr.,ATL,QB,5,7.9,ACTIVE,0,0,169.76608427543678,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,6.38,0.0
4430539,Brenton Strange,JAX,TE,8,63.7,ACTIVE,0,0,169.96446909016225,94.95855421686747,0.0,8.0,8.2,3.4,10.4,1.6,0.0,8.4,0.0,3.5,1.1,0.0,1.9,3.2,12.8,1.2,0.0
4430968,Kimani Vidal,LAC,RB,12,29.2,ACTIVE,0,0,169.92956878850103,100.0,0.0,0.0,0.0,0.0,0.0,12.1,2.4,1.6,0.7,0.0,0.0,0.0,2.0,3.4,3.2,1.4,2.4
4686472,Marvin Mims Jr.,DEN,WR,12,68.2,ACTIVE,0,0,169.6416837782341,100.0,0.0,1.5,1.4,0.0,2.9,0.0,2.8,1.3,0.9,5.0,12.3,7.2,19.9,0.0,4.0,9.0,0.0
4360310,Trevor Lawrence,JAX,QB,8,143.7,QUESTIONABLE,0,0,168.53072970195274,86.96193633952254,11.28,11.3,9.42,12.76,21.24,18.56,15.02,24.32,19.56,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0
3728262,Ray-Ray McCloud III,ATL,WR,5,94.7,ACTIVE,0,0,137.1905544147844,42.63823529411765,7.2,6.0,4.7,8.2,7.6,2.8,1.9,4.1,10.0,5.1,7.6,0.0,11.3,12.1,1.9,4.2,0.0
4249087,Matt Gay,IND,K,11,114.6,ACTIVE,0,0,168.2986182718086,73.47307692307693,0.0,4.0,3.0,9.0,10.0,8.0,12.0,9.0,10.0,8.0,14.0,6.0,5.0,0.0,8.0,8.6,0.0
4243537,Gabe Davis,JAX,WR,8,46.9,QUESTIONABLE,0,0,159.17782340862422,53.411764705882355,7.7,5.8,2.8,0.3,3.3,19.0,1.8,0.0,0.0,5.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0
4361418,Will Levis,TEN,QB,10,104.77,ACTIVE,0,0,169.67790339157244,87.99920424403183,6.68,11.48,13.6,-0.5,0.0,8.3,0.0,0.0,0.0,17.1,15.6,17.02,14.91,5.02,-4.44,0.0,0.0
4240021,Cam Akers,MIN,RB,6,68.6,ACTIVE,0,0,169.6094455852156,100.0,0.0,2.0,10.0,5.3,11.7,-0.1,0.0,0.0,6.3,5.2,10.6,3.0,2.2,3.7,8.4,0.3,0.0
4240472,Noah Gray,KC,TE,10,95.2,ACTIVE,0,0,166.57958513041692,86.37060240963855,5.2,0.0,1.8,6.0,3.9,0.0,8.6,3.8,0.0,2.8,16.3,20.6,7.8,4.6,9.1,3.0,1.7
3043116,Demarcus Robinson,SF,WR,14,102.3,ACTIVE,0,0,169.56303901437371,89.77388235294117,6.2,6.0,3.7,4.7,10.3,0.0,1.4,16.5,24.4,4.3,2.9,8.5,11.9,0.0,0.0,1.5,0.0
-16013,Raiders D/ST,LV,DST,8,0.0,ACTIVE,0,0,169.44164428837018,97.49846860643186,4.36831635,3.88516964,6.51549108,8.0304591,5.20316258,5.19057276,6.0,4.81878022,4.58260238,0.0,3.53919456,4.12913053,5.07210804,4.54338638,4.31666497,5.32556018,6.53669152
4430104,Sincere McCormick,LV,RB,8,24.2,QUESTIONABLE,0,0,169.8845995893224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,7.5,9.9,3.5,0.0,0.0
2969939,Jameis Winston,CLE,QB,9,129.64,QUESTIONABLE,0,0,169.29866392600206,100.0,0.0,0.4,0.1,0.0,0.34,0.0,8.68,23.56,9.1,0.0,26.6,14.96,32.98,14.28,-1.36,0.0,0.0
16757,Derek Carr,NO,QB,11,147.73,QUESTIONABLE,0,0,169.60041109969168,87.92042440318302,21.3,21.82,7.98,8.06,12.6,0.0,0.0,0.0,13.44,19.29,17.72,0.0,14.56,10.96,0.0,0.0,0.0
4360078,Alec Pierce,IND,WR,11,116.5,ACTIVE,0,0,169.56673511293636,88.65576470588236,20.0,15.6,4.9,1.4,20.9,0.0,2.5,1.6,5.6,17.6,8.9,4.4,11.6,0.0,1.5,0.0,0.0
3128390,Allen Lazard,NYJ,WR,9,93.0,ACTIVE,0,0,169.45030800821354,71.81411764705882,23.9,2.1,12.3,8.3,12.9,20.4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,3.0,0.0
4242433,Joshua Palmer,BUF,WR,7,87.9,ACTIVE,0,0,168.87145790554416,79.03529411764706,2.5,2.9,0.0,5.1,0.0,4.8,8.3,8.2,13.3,4.1,3.3,5.3,3.6,10.8,2.0,7.6,6.1
4036131,Noah Fant,SEA,TE,8,68.2,ACTIVE,0,0,169.28280961182995,84.9233734939759,2.1,1.9,9.0,3.6,3.9,10.8,8.5,3.7,0.0,0.0,0.0,0.0,4.1,3.3,3.0,8.0,6.3
3121427,Curtis Samuel,BUF,WR,7,42.5,ACTIVE,0,0,169.35913757700206,89.4244705882353,2.5,0.8,3.7,4.0,0.4,5.9,0.0,0.0,0.0,7.0,14.3,0.0,0.7,2.6,0.6,0.0,0.0
4242214,Clyde Edwards-Helaire,NO,RB,11,0.0,ACTIVE,0,0,123.02073921971252,35.638297872340424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39345206
4428850,Dontayvion Wicks,GB,WR,5,78.8,ACTIVE,0,0,168.711704312115,72.74588235294118,1.5,10.1,0.0,22.3,3.0,1.4,12.3,2.1,0.0,0.0,0.0,3.0,5.0,6.9,2.4,8.8,0.0
4362887,Justin Fields,NYJ,QB,9,111.4,ACTIVE,0,0,96.87091469681398,20.89190981432361,10.94,9.31,18.4,30.58,14.94,21.43,0.0,0.0,0.0,0.0,1.7,2.6,0.7,0.0,0.8,0.0,0.0
3930086,Dawson Knox,BUF,TE,7,47.2,ACTIVE,0,0,168.91127541589648,86.51373493975903,2.8,0.0,1.2,0.5,0.0,7.7,1.0,6.0,1.0,5.0,6.0,0.0,6.6,1.0,5.2,3.2,0.0
4360761,Michael Wilson,ARI,WR,8,98.6,QUESTIONABLE,0,0,169.29630390143737,71.34823529411764,7.0,4.1,10.4,3.3,10.3,9.1,3.0,11.6,0.0,3.9,0.0,6.4,9.5,12.7,1.9,5.4,0.0
4695883,Jalen Coker,CAR,WR,14,63.1,ACTIVE,0,0,169.78049281314168,96.7504705882353,0.0,0.0,0.0,0.0,10.3,4.5,1.5,15.8,4.6,5.6,0.0,0.0,0.0,0.0,19.0,1.8,0.0
4249417,Jalen Tolbert,DAL,WR,10,108.7,ACTIVE,0,0,168.99055441478438,73.21176470588235,2.7,12.2,11.7,3.9,18.2,6.3,0.0,5.9,9.4,4.4,3.1,9.2,5.1,0.0,7.6,9.0,0.0
11252,Joe Flacco,IND,QB,11,69.78,ACTIVE,0,0,169.86495375128467,100.0,0.0,0.0,0.0,15.02,27.16,13.66,0.0,0.0,3.06,10.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4428718,Tre Tucker,LV,WR,8,95.6,ACTIVE,0,0,168.80780287474332,81.13176470588235,3.2,2.3,19.1,12.9,5.1,0.6,6.2,4.3,1.5,0.0,5.0,13.2,13.4,1.7,2.8,4.3,0.0
4426386,Roschon Johnson,CHI,RB,5,68.0,ACTIVE,0,0,168.99363449691992,69.1063829787234,0.0,0.0,8.2,8.6,14.5,5.8,0.0,6.6,3.1,0.6,10.6,7.7,1.5,0.0,0.0,0.3,0.5
4569682,Audric Estime,DEN,RB,12,30.6,ACTIVE,0,0,169.8022587268994,100.0,-0.6,0.0,0.0,0.0,0.0,1.3,0.9,0.4,3.5,5.3,4.0,1.5,1.2,0.0,2.3,10.8,0.0
4371733,Kenneth Gainwell,PIT,RB,5,55.9,ACTIVE,0,0,168.40636550308008,88.34468085106383,1.7,0.6,2.2,0.9,0.0,2.3,7.2,1.9,1.5,4.4,5.4,8.2,1.5,5.8,7.5,4.8,0.0
4259619,Blake Grupe,NO,K,11,109.0,ACTIVE,0,0,168.2759331820994,68.84038461538462,22.0,5.0,6.0,7.0,-2.0,10.0,5.5,8.0,12.0,8.0,5.0,0.0,10.5,2.0,10.0,0.0,0.0
4566192,Joshua Karty,LAR,K,8,94.0,ACTIVE,0,0,169.25696019797897,71.82307692307693,9.0,4.0,9.0,15.0,-2.0,0.0,-2.0,4.0,8.0,19.0,2.0,2.0,3.0,5.0,13.0,5.0,0.0
4035886,Khalil Herbert,IND,RB,11,0.0,ACTIVE,0,0,169.5829568788501,100.0,8.90379351,3.97597756,3.80290563,2.08457044,0.0,0.00443925,0.0,0.0054969,0.0,5.40212948,5.0541928,0.0,3.36773159,3.11760144,3.06596368,2.14980837,0.8136618
4242557,Colby Parkinson,LAR,TE,8,49.3,ACTIVE,0,0,169.6350379954816,86.33879518072288,6.7,1.7,3.6,5.3,8.7,0.0,4.2,2.7,0.0,0.0,8.4,1.5,1.8,1.6,3.1,0.0,0.0
2976592,Sterling Shepard,TB,WR,9,62.7,ACTIVE,0,0,169.68952772073922,100.0,0.0,0.0,0.0,6.6,6.9,6.9,4.0,3.3,8.9,1.5,0.0,4.1,6.2,8.3,2.1,3.9,0.0
4429022,Kayshon Boutte,NE,WR,14,79.2,QUESTIONABLE,0,0,169.87043121149898,95.98176470588234,0.0,0.0,0.7,1.6,4.4,13.4,3.8,6.1,2.8,6.7,5.3,1.1,7.6,0.0,2.9,18.0,4.8
3122840,Deshaun Watson,CLE,QB,9,73.45,QUESTIONABLE,0,0,169.3153134635149,87.50026525198939,8.66,15.44,16.37,11.04,8.4,8.42,5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3128444,Matthew Wright,CAR,K,14,0.0,ACTIVE,0,0,168.98638894617446,100.0,0.0,0.0,0.0,0.0,0.0,7.9004342,0.0,0.0,0.0,0.0,0.0,0.0,8.41932423,7.91393173,0.0,0.0,7.55059177
4363538,Chad Ryland,ARI,K,8,108.0,ACTIVE,0,0,169.77541761187874,100.0,0.0,0.0,0.0,0.0,11.0,8.0,5.0,10.0,11.0,7.0,0.0,6.0,17.0,4.0,14.0,15.0,0.0
-16014,Rams D/ST,LAR,DST,8,0.0,ACTIVE,0,0,168.67196860152862,100.0,2.87405172,4.1579861,2.59903654,4.89939489,2.87424702,0.0,17.0,6.07003533,4.88031506,3.51813243,5.95725889,4.06148039,3.47688969,2.15466351,3.24779084,4.78765025,4.1344446
4597500,Adonai Mitchell,IND,WR,11,37.06,ACTIVE,0,0,169.8876796714579,89.41282352941175,0.7,3.5,0.0,1.0,7.16,1.9,4.0,1.4,2.7,8.1,4.0,1.5,0.0,0.0,-3.0,4.1,0.0
4429023,MarShawn Lloyd,GB,RB,5,2.3,QUESTIONABLE,0,0,169.95092402464067,100.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15965,Dustin Hopkins,CLE,K,9,65.0,ACTIVE,0,0,169.11342544854608,73.72692307692307,7.0,13.0,1.0,3.0,9.0,12.0,-3.0,12.0,4.0,0.0,-2.0,4.0,7.0,1.0,0.0,-3.0,0.0
3916945,Darius Slayton,NYG,WR,14,78.8,ACTIVE,0,0,168.89260780287475,88.46941176470587,2.1,4.8,1.2,7.1,22.2,8.7,1.6,12.8,7.5,0.0,0.0,0.0,1.8,3.7,2.1,3.2,0.0
2972515,Cooper Rush,BAL,QB,7,96.15,ACTIVE,0,0,169.14347379239464,98.96273209549072,-0.1,0.24,0.0,0.0,0.0,0.04,0.0,0.0,10.0,-2.1,13.19,16.95,10.8,13.82,18.03,15.28,0.0
4259308,Raheem Blackshear,CAR,RB,14,1.9,ACTIVE,0,0,169.7289527720739,89.8308510638298,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,1.5,-0.4,0.0,0.0,0.0,0.0,0.0,1.3,0.0
4430637,Ja'Lynn Polk,NE,WR,14,26.7,QUESTIONABLE,0,0,169.00965092402464,81.36470588235294,1.1,8.2,2.3,4.5,1.8,0.9,0.0,0.0,0.0,6.7,0.0,1.2,0.0,0.0,0.0,0.0,0.0
3917792,Daniel Jones,IND,QB,11,0.0,ACTIVE,0,0,160.26803699897226,48.267904509283824,16.72266368,17.35120982,14.10683087,18.18841878,22.08,18.12841695,15.46844568,6.66,14.66339174,17.12031501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3043234,Zane Gonzalez,WSH,K,12,26.0,ACTIVE,0,0,169.74530831099196,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,6.0,0.0,0.0,4.0,0.0
2330,Tom Brady,TB,QB,9,0.0,ACTIVE,0,0,167.13648509763618,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4571557,Spencer Shrader,IND,K,11,0.0,ACTIVE,0,0,169.35842441740564,100.0,7.72181448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64178256,3.0,8.3303838,0.0,0.0,0.0,0.0,0.0
4241401,Trey Sermon,IND,RB,11,44.8,ACTIVE,0,0,169.77433264887063,88.30957446808512,0.0,1.2,7.6,0.8,15.3,4.4,5.4,1.9,1.8,0.9,0.8,0.0,0.0,0.0,2.2,2.5,0.0
3121409,Noah Brown,WSH,WR,12,68.8,ACTIVE,0,0,168.79199178644762,82.06352941176469,0.0,7.1,4.4,4.1,0.0,7.8,2.1,14.8,8.5,4.8,0.9,10.1,4.2,0.0,0.0,0.0,0.0
4682745,Jaylen Wright,MIA,RB,12,25.6,ACTIVE,0,0,169.30266940451745,88.71914893617021,0.0,0.4,1.7,3.2,8.6,0.0,3.3,1.8,1.8,0.3,1.1,0.8,0.0,2.3,0.3,0.0,0.0
4045163,Miles Sanders,DAL,RB,10,41.7,ACTIVE,0,0,168.8599589322382,82.44680851063829,2.2,4.0,10.0,7.6,4.3,1.8,3.3,8.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4372096,Luke Schoonmaker,DAL,TE,10,45.2,ACTIVE,0,0,169.33805709591292,94.57686746987952,0.0,7.3,1.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,8.6,14.5,5.8,3.8,0.6,2.3,0.0
3116407,Mason Rudolph,PIT,QB,5,76.28,ACTIVE,0,0,169.82137718396712,100.0,0.0,0.0,0.0,3.4,0.0,0.0,6.7,19.54,16.5,0.0,0.0,0.0,0.0,0.0,15.76,14.38,0.0
4714365,Carson Steele,KC,RB,10,15.3,ACTIVE,0,0,169.5618069815195,89.51489361702126,0.3,0.4,7.9,-0.9,-0.8,0.0,1.7,1.9,0.9,0.3,1.2,1.8,0.6,0.0,0.0,0.0,0.0
3120348,JuJu Smith-Schuster,KC,WR,10,44.7,ACTIVE,0,0,167.07802874743325,80.43294117647059,0.0,0.0,8.7,0.0,16.5,0.0,0.0,0.0,0.0,0.0,2.8,1.1,1.5,4.1,7.2,0.0,2.8
4241464,Mac Jones,SF,QB,14,67.19,ACTIVE,0,0,169.80719424460432,99.59297082228116,0.0,0.0,-1.12,0.0,0.0,0.24,0.0,0.0,0.0,5.21,4.22,0.0,21.0,5.1,18.66,13.88,0.0
3116389,Samaje Perine,CIN,RB,10,70.43,ACTIVE,0,0,169.12977412731007,87.82978723404254,1.5,0.8,6.1,7.4,2.9,0.0,3.3,5.23,13.0,4.7,2.4,3.4,2.0,2.4,4.9,6.5,3.9
3917914,Olamide Zaccheaus,CHI,WR,5,62.5,ACTIVE,0,0,169.94394250513346,89.47105882352942,2.0,2.9,0.0,11.5,2.5,4.7,4.5,-2.0,5.8,-1.7,1.5,1.3,2.9,0.0,5.1,21.5,0.0
-16019,Giants D/ST,NYG,DST,14,0.0,ACTIVE,0,0,168.96860152860978,99.65888208269524,6.66561155,5.60697625,6.58598002,4.38539869,18.0,4.2802504,4.72766781,3.0,3.57322357,6.24840491,0.0,4.10532441,5.3759497,3.39690015,2.07288389,4.67339159,5.1605738
4240391,Tommy DeVito,NYG,QB,14,13.48,ACTIVE,0,0,169.34964028776977,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.76,0.0,0.0,2.72,0.0,0.0
3134353,Tim Patrick,DET,WR,8,71.4,ACTIVE,0,0,167.25564681724845,89.17988235294118,0.0,2.2,1.3,6.2,0.0,8.3,3.5,0.0,2.2,0.0,4.1,7.5,5.8,19.3,11.0,0.0,0.0
4428963,Cade York,CIN,K,10,0.0,ACTIVE,0,0,169.87399463806972,100.0,7.22618285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.80159658,7.78271741,8.02236791,7.69703754
3051909,Daniel Carlson,LV,K,8,117.0,ACTIVE,0,0,168.9418436791091,73.9173076923077,4.0,18.0,2.0,10.0,5.0,1.0,16.0,10.0,7.0,0.0,7.0,15.0,5.0,7.0,2.0,8.0,0.0
3127586,Jeremy McNichols,WSH,RB,12,71.3,ACTIVE,0,0,169.84661190965093,100.0,1.5,0.0,1.6,20.5,14.6,0.9,5.7,1.5,2.0,7.3,1.1,2.2,3.2,0.0,1.9,7.3,0.0
4243389,Calvin Austin III,PIT,WR,5,102.8,ACTIVE,0,0,169.62422997946612,89.15658823529412,1.2,1.1,17.5,2.2,1.1,4.6,4.1,18.9,0.0,3.0,0.4,15.3,9.9,0.9,9.0,8.5,5.1
4695404,Isaiah Davis,NYJ,RB,9,40.0,ACTIVE,0,0,170.0422997946612,89.9127659574468,0.0,0.0,0.6,0.0,0.0,1.5,2.7,1.5,0.0,1.5,1.5,0.0,10.7,14.2,4.6,1.2,0.0
3139033,Mike Boone,CAR,RB,14,2.2,ACTIVE,0,0,169.8552361396304,99.00531914893618,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.1,0.0
4432620,Parker Washington,JAX,WR,8,63.9,ACTIVE,0,0,169.87556468172485,96.01670588235294,-0.2,0.0,2.8,0.0,0.0,0.0,6.0,6.1,5.6,0.0,1.5,0.0,21.3,4.0,8.4,8.4,0.0
4368003,Andrei Iosivas,CIN,WR,10,93.8,ACTIVE,0,0,169.0147843942505,88.45776470588235,4.1,13.7,13.7,3.4,4.4,4.6,0.0,0.0,7.5,3.9,6.1,0.0,11.0,6.1,2.5,12.8,0.0
4260394,Aidan O'Connell,LV,QB,8,60.44,ACTIVE,0,0,169.5301130524152,100.0,0.0,0.0,7.28,0.0,1.76,11.68,2.08,0.0,0.0,0.0,0.0,0.0,19.4,6.76,0.0,11.48,0.0
4035671,Tyler Huntley,MIA,QB,12,27.55,ACTIVE,0,0,169.93895169578622,88.57692307692308,0.0,0.0,0.0,11.61,6.46,0.0,9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360797,Tutu Atwell,LAR,WR,8,73.2,ACTIVE,0,0,169.7852156057495,89.43611764705884,0.0,6.3,11.3,11.7,9.5,0.0,8.1,2.3,2.1,1.1,2.6,4.5,4.9,6.0,1.1,1.7,0.0
4421446,Craig Reynolds,DET,RB,8,9.0,ACTIVE,0,0,169.2630390143737,100.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.3,0.0,0.0,2.1,0.6,0.0,0.0,2.1,2.8,0.0
-16017,Patriots D/ST,NE,DST,14,0.0,ACTIVE,0,0,169.31336500722992,99.77258805513016,4.06784634,5.23274554,4.79699069,3.09001802,6.08450028,3.93915433,4.53510327,4.86820619,4.79250988,4.63999704,4.9625558,3.11989235,6.0,0.0,3.65355929,1.58587619,4.30267731
4051167,John Parker Romo,NE,K,14,0.0,ACTIVE,0,0,168.3419261703444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68536787,7.69150062,13.0,7.8724458,0.0,0.0,0.0,0.0
3915411,Ty Johnson,BUF,RB,7,84.9,ACTIVE,0,0,169.25852156057496,84.55319148936171,2.2,3.7,12.1,7.8,3.0,3.4,6.9,1.0,2.3,4.7,1.8,0.0,4.2,12.5,14.8,4.5,0.0
4569559,Devaughn Vele,DEN,WR,12,70.8,ACTIVE,0,0,169.682340862423,100.0,7.9,0.0,0.0,0.0,0.0,9.8,2.5,4.3,2.1,11.9,8.6,11.0,3.6,0.0,0.0,9.1,0.0
3045144,Tyler Boyd,TEN,WR,10,57.9,QUESTIONABLE,0,0,169.65913757700204,88.6324705882353,3.3,3.6,4.8,4.1,0.0,3.4,6.8,2.9,0.3,0.0,4.4,8.5,5.2,1.2,6.4,3.0,0.0
4034949,Eddy Pineiro,CAR,K,14,90.0,ACTIVE,0,0,168.67828418230562,73.53653846153847,5.0,3.0,13.0,7.0,4.0,9.0,1.0,2.0,6.0,10.0,0.0,13.0,11.0,1.0,2.0,3.0,0.0
4429148,Theo Johnson,NYG,TE,14,53.6,QUESTIONABLE,0,0,169.5385089340727,85.9889156626506,2.3,0.0,1.8,1.1,7.3,4.5,0.0,5.0,12.6,5.7,0.0,5.4,7.9,0.0,0.0,0.0,0.0
4887558,Emanuel Wilson,GB,RB,5,69.0,ACTIVE,0,0,168.67207392197125,68.63829787234043,5.8,0.9,15.5,2.7,2.0,7.8,1.1,1.3,10.4,0.0,1.7,4.1,2.0,0.7,0.9,12.1,0.0
4360238,Dameon Pierce,HOU,RB,6,20.4,ACTIVE,0,0,169.364681724846,87.59574468085107,1.6,0.0,0.0,0.0,0.0,15.7,0.2,0.4,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.4,1.3
4372505,Payne Durham,TB,TE,9,9.0,ACTIVE,0,0,169.92339289381803,94.91084337349398,0.0,0.0,1.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.6,0.0,3.4,0.0
3125116,D'Onta Foreman,CLE,RB,9,19.7,ACTIVE,0,0,169.88131416837783,88.73085106382979,0.0,4.6,0.5,1.2,6.5,5.7,0.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0
3045523,Kendrick Bourne,NE,WR,14,50.0,ACTIVE,0,0,169.80903490759755,100.0,0.0,0.0,0.0,0.0,1.1,1.9,1.9,0.0,6.1,0.0,15.5,4.5,6.0,0.0,7.0,2.8,3.2
4429086,Michael Mayer,LV,TE,8,20.1,ACTIVE,0,0,169.84658040665434,86.35469879518072,1.3,1.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1,1.0,10.3,1.6,0.0,0.0
3044720,Joshua Dobbs,NE,QB,14,0.0,ACTIVE,0,0,169.65673175745118,98.6607427055703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4686361,Cam Little,JAX,K,8,101.0,ACTIVE,0,0,169.54877294287482,73.79038461538461,7.0,7.0,5.0,11.0,14.0,4.0,6.0,10.0,1.0,1.0,8.0,0.0,6.0,4.0,15.0,2.0,0.0
4361409,Jahan Dotson,PHI,WR,9,19.5,ACTIVE,0,0,169.50020533880902,100.0,0.0,1.1,1.8,2.1,0.0,2.8,0.0,0.0,4.1,3.2,1.3,0.9,1.2,1.0,0.0,0.0,0.0
3843945,Foster Moreau,NO,TE,11,70.6,QUESTIONABLE,0,0,169.9203121790922,86.60915662650602,12.3,0.0,0.7,0.0,8.3,6.4,4.8,0.0,8.2,0.0,6.5,0.0,1.6,5.0,11.9,4.9,0.0
4240703,Kenny Pickett,CLE,QB,9,7.12,ACTIVE,0,0,169.56361767728674,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-0.2,0.0,0.0,0.0,7.02,0.0
