id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3728262,Ray-Ray McCloud III,ATL,WR,11,0,0,23.3,169.3,56.5,ACTIVE,,,,4.2,1.1,3.7,4.0,6.3,,,,3.3,0.7,,,,
3128720,Nick Chubb,CLE,RB,5,0,0,23.1,167.7,57.7,QUESTIONABLE,16.7,6.4,,,,,,,,,,,,,,,
4361438,Cole Turner,WSH,TE,14,0,0,23.1,170.2,64.7,ACTIVE,2.7,4.1,7.5,,1.9,,,,,,1.7,3.9,1.3,,,,
2511109,Trevor Siemian,NYJ,QB,7,0,0,22.9,170.2,31.5,ACTIVE,,,,,,,,,,,,,,,,13.3,9.7
3917668,Alec Ingold,MIA,RB,10,0,0,22.6,170.0,54.4,ACTIVE,5.4,,,3.3,,,,1.5,1.1,,4.6,,1.0,1.5,1.5,1.0,1.6
2574808,Robbie Chosen,MIA,WR,10,0,0,22.6,169.3,54.4,ACTIVE,,,13.8,,,,,,,,5.9,,,,,,2.9
2976592,Sterling Shepard,NYG,WR,13,0,0,22.1,169.8,52.3,ACTIVE,,1.4,,1.6,2.3,,,,,7.2,1.5,1.6,,5.1,0.9,0.5,
13982,Julio Jones,PHI,WR,10,0,0,21.7,168.3,49.8,QUESTIONABLE,,,,,,,1.3,7.8,,,2.5,1.0,4.9,0.6,0.5,1.0,2.1
4243160,Laviska Shenault Jr.,CAR,WR,7,0,0,21.5,170.4,55.4,QUESTIONABLE,4.1,0.7,1.7,2.9,2.7,4.7,,,,,2.9,1.8,,,,,
3125107,Andrew Beck,HOU,RB,7,0,0,21.4,170.0,53.8,ACTIVE,,0.2,6.0,,,,,5.9,2.5,,,1.1,1.5,1.3,1.9,1.0,
3051439,Boston Scott,PHI,RB,10,0,0,21.0,169.2,49.9,ACTIVE,2.0,4.0,,,,2.6,,1.4,,,0.8,1.4,1.6,1.7,2.2,2.1,1.2
4240573,Ihmir Smith-Marsette,CAR,WR,7,0,0,20.5,170.1,45.9,ACTIVE,,,,,,,,,,6.0,,2.4,1.1,1.1,2.2,4.0,3.8
4027873,Samori Toure,GB,WR,6,0,0,20.5,170.0,50.1,QUESTIONABLE,3.8,1.6,2.0,4.5,,,1.3,,,,,,,2.1,,2.6,2.6
4046692,Chase Claypool,MIA,WR,10,0,0,20.3,169.3,53.3,ACTIVE,,12.6,2.5,,,,,2.5,,,,,,,1.0,,1.7
4429013,Tank Bigsby,JAX,RB,9,0,0,20.3,170.1,57.2,ACTIVE,5.3,,7.0,1.0,0.8,1.8,0.2,,,0.5,2.1,0.6,0.5,0.3,0.1,0.1,
4367178,Dorian Thompson-Robinson,CLE,QB,5,0,0,20.3,169.8,60.2,QUESTIONABLE,,,,1.2,,,,0.4,,,6.6,11.5,,,0.3,0.3,
2574576,C.J. Uzomah,NYJ,TE,7,0,0,20.3,170.1,62.8,QUESTIONABLE,,,1.9,7.1,3.2,,,2.9,3.1,1.6,,,0.5,,,,
4035656,Ben Skowronek,LAR,WR,10,0,0,20.2,169.9,50.9,ACTIVE,,3.1,1.3,,,,,9.0,,,,0.9,0.7,2.0,3.3,,
3051308,PJ Walker,CLE,QB,5,0,0,20.0,170.0,61.1,ACTIVE,,,,,,3.8,5.4,10.6,,,,0.1,,,,,
4373632,Jaren Hall,MIN,QB,13,0,0,19.4,170.2,51.0,ACTIVE,,,,,,,,,4.2,,,,,,,,15.2
3925347,Damien Harris,BUF,RB,13,0,0,19.0,169.9,56.1,ACTIVE,3.9,9.3,1.5,2.9,1.3,0.1,,,,,,,,,,,
3128724,Isaiah McKenzie,NYG,WR,13,0,0,19.0,170.1,54.0,ACTIVE,,1.7,1.3,1.6,0.4,4.3,0.7,,1.2,7.1,,0.3,,0.4,,,
3914151,Josiah Deguara,GB,TE,6,0,0,18.9,170.1,58.4,ACTIVE,,2.5,,7.4,2.9,,,,1.7,,,,2.7,1.7,,,
4426891,Isaiah Spiller,LAC,RB,5,0,0,18.8,170.0,42.2,ACTIVE,,0.3,0.7,4.7,,0.2,,1.8,,,,,,1.0,3.0,3.2,3.8
2975674,Robert Tonyan,CHI,TE,13,0,0,18.8,170.2,56.5,ACTIVE,,,,3.8,3.0,2.1,,1.8,2.1,,,,,1.5,1.4,1.6,1.4
15839,Marquise Goodwin,CLE,WR,5,0,0,18.2,170.3,44.9,ACTIVE,,,0.1,1.0,,3.4,3.3,,,,,,,2.6,1.6,1.2,4.9
3052096,Johnny Mundt,MIN,TE,13,0,0,18.0,170.0,53.3,ACTIVE,,,,,2.1,,,1.8,2.8,2.8,,,,0.5,0.6,1.3,6.1
4570674,Kevin Harris,NE,RB,11,0,0,18.0,170.0,26.6,ACTIVE,,,,,,,,,,,,,,4.5,1.9,6.4,5.2
3924327,Drew Lock,NYG,QB,13,0,0,17.9,170.1,50.0,ACTIVE,,,,3.6,,,,,,,,,,14.3,,,
4426844,Elijah Higgins,ARI,TE,14,0,0,17.8,170.1,47.0,ACTIVE,,,,,,,1.0,,,,1.2,3.6,1.5,,2.1,4.0,4.3
3122168,Trent Sherfield,MIN,WR,13,0,0,17.6,169.8,49.4,ACTIVE,,,3.8,3.8,1.3,,1.5,,1.9,,,,,1.1,1.7,1.5,0.9
3045169,Tim Boyle,HOU,QB,7,0,0,17.5,169.8,56.5,ACTIVE,,,,,,,,,,,,7.4,10.1,,,,
4035004,Mecole Hardman,KC,WR,10,0,0,17.3,170.0,49.1,ACTIVE,,1.6,,,,,1.6,1.6,4.0,,3.2,,,,,,5.3
3046704,Geoff Swaim,ARI,TE,14,0,0,16.4,170.1,55.9,QUESTIONABLE,,,,,4.2,,1.8,,,3.3,3.5,,1.5,,2.1,,
3046401,Keith Kirkwood,NO,WR,11,0,0,16.2,170.1,40.7,ACTIVE,,,,,1.1,,,,,,,4.0,4.3,3.2,3.1,,0.6
3128452,Jordan Akins,CLE,TE,5,0,0,16.1,170.0,54.0,ACTIVE,2.2,1.2,,1.6,,,,1.6,2.1,1.8,,,1.1,0.5,1.1,1.2,1.7
4243003,Ronnie Rivers,LAR,RB,10,0,0,16.0,170.2,46.1,ACTIVE,,1.4,,7.7,0.1,2.3,,,,,,,,,,,4.5
4430539,Brenton Strange,JAX,TE,9,0,0,15.8,170.0,57.1,ACTIVE,,,2.7,,,10.7,,,,,,,0.6,,0.6,0.6,0.6
4362087,Keaontay Ingram,KC,RB,10,0,0,15.7,170.0,52.7,ACTIVE,,0.6,3.1,,,7.1,,2.6,0.8,,,,,,,,1.5
4431453,Deuce Vaughn,DAL,RB,7,0,0,15.6,169.3,51.1,QUESTIONABLE,0.8,6.2,,2.1,1.8,,,,,1.9,,,,,,,2.8
2979520,C.J. Beathard,JAX,QB,9,0,0,15.5,170.0,47.3,ACTIVE,,,0.4,,,,,,,0.2,,,,,,,14.9
4429676,Tyler Goodson,IND,RB,11,0,0,15.4,169.9,23.2,ACTIVE,,,,,,,,,,,,,,4.4,2.8,4.3,3.8
4689988,Jason Brownlee,NYJ,WR,7,0,0,15.3,170.0,38.9,ACTIVE,,,,,,,,,,,,4.0,3.9,,,3.6,3.8
13232,Jimmy Graham,NO,TE,11,0,0,15.2,170.0,50.8,ACTIVE,,,7.8,,,,,,,,,,,3.0,1.2,1.9,1.3
4045305,Ian Thomas,CAR,TE,7,0,0,14.9,170.0,50.2,ACTIVE,,,1.8,,3.8,,,,,,,1.9,4.1,1.9,,0.9,0.4
3892775,Jarrett Stidham,DEN,QB,9,0,0,14.8,170.0,41.7,ACTIVE,,,,,,,,,,,,,,,,,14.8
4259308,Raheem Blackshear,CAR,RB,7,0,0,14.8,169.9,48.8,ACTIVE,,,,,,3.2,,5.1,1.5,2.3,,,0.1,0.4,1.4,0.8,0.1
4887558,Emanuel Wilson,GB,RB,6,0,0,14.8,170.4,53.3,ACTIVE,,0.5,2.2,,,,4.7,,4.3,,3.1,,,,,,
4050373,Quez Watkins,PHI,WR,10,0,0,14.6,169.5,41.7,ACTIVE,3.7,,,,2.4,,,,,,,,2.1,2.3,2.1,1.5,0.5
14053,Randall Cobb,NYJ,WR,7,0,0,14.3,170.1,43.5,ACTIVE,,,2.2,2.8,,2.0,,,,,,,,1.4,3.0,,2.8
4570409,David Bell,CLE,WR,5,0,0,14.2,170.1,44.2,ACTIVE,,5.7,,,,1.6,,,,,,,1.7,0.4,1.4,0.5,2.9
4035222,Trayveon Williams,CIN,RB,7,0,0,14.1,169.9,47.7,ACTIVE,0.7,2.4,0.4,0.4,0.5,2.3,,0.6,1.3,1.2,2.0,,1.3,0.8,0.1,0.1,0.1
4240631,DeeJay Dallas,ARI,RB,14,0,0,14.0,170.2,43.3,ACTIVE,2.8,0.3,1.5,,,0.9,,,,,2.4,0.5,5.3,,0.1,0.1,0.1
4430802,Darnell Washington,PIT,TE,6,0,0,14.0,170.0,52.1,ACTIVE,,,,2.0,,,,,1.7,1.6,1.8,2.0,1.5,0.5,1.0,1.0,1.0
2508256,MyCole Pruitt,ATL,TE,11,0,0,13.9,170.0,51.4,QUESTIONABLE,,,2.0,,3.2,1.9,,1.3,,,,,0.5,1.1,1.4,1.5,1.0
4372505,Payne Durham,TB,TE,5,0,0,13.9,169.9,49.6,ACTIVE,,,,,,1.8,,,,,3.3,2.2,1.6,1.6,1.1,0.6,1.7
3139033,Mike Boone,CAR,RB,7,0,0,13.3,169.9,51.6,ACTIVE,4.8,,,0.4,,1.1,,2.6,0.3,2.6,1.5,,,,,,
3917849,Lawrence Cager,NYG,TE,13,0,0,13.3,169.9,55.2,QUESTIONABLE,3.7,,,,,,,,,8.0,,,,1.6,,,
3122899,Richie James,KC,WR,10,0,0,13.2,169.9,36.5,ACTIVE,1.6,,,,,,,,,,,,1.4,2.0,1.8,4.3,2.1
4383396,Hunter Luepke,DAL,RB,7,0,0,13.0,169.8,45.5,ACTIVE,,,3.1,6.4,,,,0.8,,,,,0.6,0.6,0.6,0.1,0.8
2969939,Jameis Winston,CLE,QB,5,0,0,12.9,170.1,59.3,ACTIVE,,,4.0,,,,,,,8.9,,,,,,,
3923392,Mitchell Wilcox,CIN,TE,7,0,0,12.9,169.9,46.4,ACTIVE,,,3.0,1.7,,,,,,,,1.1,0.5,1.0,0.9,2.6,2.1
4259305,Bo Melton,GB,WR,6,0,0,12.8,169.9,34.7,ACTIVE,,,,,,,,,,,,,,,2.2,4.8,5.8
4012556,C.J. Ham,MIN,RB,13,0,0,12.6,170.3,42.7,ACTIVE,2.7,,1.7,,,,,1.2,,,,2.3,,0.9,1.7,1.1,1.0
3932442,Equanimeous St. Brown,CHI,WR,13,0,0,12.6,169.9,46.3,ACTIVE,,,,3.1,,,,,,1.4,3.9,,,,,,4.2
4035693,Velus Jones Jr.,CHI,WR,13,0,0,12.5,170.0,42.4,ACTIVE,,,,1.0,,3.0,1.0,1.4,,,,,,0.9,0.9,1.3,3.0
2514206,Blake Bell,KC,TE,10,0,0,12.2,169.8,52.7,ACTIVE,9.2,,,,,,,,,,,,0.6,,,1.2,1.2
2978109,Zach Pascal,ARI,WR,14,0,0,12.1,170.0,41.4,ACTIVE,,1.9,,4.0,,,,,,,,,,,,3.2,3.0
4241985,J.K. Dobbins,BAL,RB,13,0,0,11.7,169.9,47.2,QUESTIONABLE,11.7,,,,,,,,,,,,,,,,
4245645,Gary Brightwell,NYG,RB,13,0,0,11.6,170.0,46.6,QUESTIONABLE,3.1,,5.6,2.9,,,,,,,,,,,,,
4692835,Jalen Brooks,DAL,WR,7,0,0,11.3,169.5,48.4,ACTIVE,,,,,,,,,,7.9,,3.4,,,,,
2975417,Patrick Ricard,BAL,RB,13,0,0,11.1,170.3,43.8,ACTIVE,,,,2.4,,1.3,5.1,,,,,,,0.9,0.5,0.5,0.5
2983509,Dare Ogunbowale,HOU,RB,7,0,0,11.0,169.7,35.5,ACTIVE,,0.4,,,,,,,3.0,,,,,0.6,1.9,2.2,2.9
3125232,Nick Bawden,NYJ,RB,7,0,0,10.9,170.1,44.9,ACTIVE,,,6.1,,,,,,1.7,,,1.6,0.5,0.5,0.5,,
4244049,Quintin Morris,BUF,TE,13,0,0,10.6,169.8,54.6,ACTIVE,,,,,,8.5,,,,,2.1,,,,,,
3149687,Chris Brooks,MIA,RB,10,0,0,10.3,170.2,44.4,ACTIVE,,,6.6,,,2.8,,,,,,,,,,,0.9
4429006,Rakim Jarrett,TB,WR,5,0,0,10.0,170.1,47.0,ACTIVE,,1.7,,1.3,,,,1.9,,,5.1,,,,,,
4244856,Austin Trammell,LAR,WR,10,0,0,9.7,170.0,43.1,ACTIVE,,,,,,,,,1.6,,5.3,,0.1,0.1,2.2,0.1,0.1
4373030,Ben Sims,GB,TE,6,0,0,9.7,169.9,43.2,ACTIVE,,,,,2.2,,1.2,,,,,,1.1,0.6,1.2,1.1,2.3
4258248,Peyton Hendershot,DAL,TE,7,0,0,9.6,169.9,38.2,QUESTIONABLE,,,1.3,,,,,,,,,,,2.8,1.4,1.3,2.7
4589245,Mike Strachan,CAR,WR,7,0,0,9.4,170.0,41.0,ACTIVE,,,,,,,,,,5.5,,,1.0,2.9,,,
2580216,DeAndre Carter,LV,WR,13,0,0,9.3,170.1,45.6,ACTIVE,1.5,,2.6,,0.3,,,,2.5,1.5,,,,0.3,0.3,0.1,0.1
4257188,Charlie Jones,CIN,WR,7,0,0,8.7,169.9,44.5,ACTIVE,,6.0,1.6,,,,,,,,,,,,,1.1,
4429202,Israel Abanikanda,NYJ,RB,7,0,0,8.3,170.1,33.3,ACTIVE,,,,,,,,,,,2.6,,,,0.2,0.8,4.7
4360175,Clayton Tune,ARI,QB,14,0,0,8.3,169.8,58.4,ACTIVE,,,,,,,0.2,,,6.1,,2.0,,,,,
4249030,D.J. Montgomery,IND,WR,11,0,0,8.2,169.9,32.2,ACTIVE,,,,,,,,,,,,,,,,7.2,1.0
3918003,Brycen Hopkins,LAR,TE,10,0,0,8.1,169.9,47.7,ACTIVE,3.1,,,1.5,,,1.5,,,,,,,2.0,,,
4039253,Trevon Wesco,TEN,TE,7,0,0,8.1,169.8,42.6,ACTIVE,,,,,3.1,,,,,,,,,2.6,2.5,,
4360739,Simi Fehoko,LAC,WR,5,0,0,7.9,169.9,45.2,ACTIVE,,,,,,,,7.9,,,,,,,,,
17315,Keith Smith,ATL,RB,11,0,0,7.5,170.1,41.0,QUESTIONABLE,,,,,3.8,,0.9,,,,,1.6,0.4,0.4,0.4,,
4360231,Lucas Krull,DEN,TE,9,0,0,7.4,170.0,33.8,ACTIVE,,,,,,,,,,,,,,,,2.3,5.1
4035671,Tyler Huntley,CLE,QB,5,0,0,7.1,170.2,55.6,ACTIVE,,,,0.8,,,,,6.3,,,,,,,,
2975863,Eric Saubert,HOU,TE,7,0,0,6.9,170.0,26.2,ACTIVE,,,,,,,,,,,,,3.1,2.7,,,1.2
3122154,Khari Blasingame,CHI,RB,13,0,0,6.8,170.4,39.9,ACTIVE,,,,,2.6,1.1,1.4,,,,,,,0.4,0.4,0.5,0.4
4034862,Jack Stoll,NYG,TE,13,0,0,6.7,169.1,48.9,ACTIVE,,,1.6,,1.4,,,,,,1.3,2.4,,,,,
4383440,Nate Adkins,DEN,TE,9,0,0,6.7,170.0,48.3,QUESTIONABLE,,,2.1,2.8,,,1.3,,,,,,0.5,,,,
3051381,Mike White,MIA,QB,10,0,0,6.6,169.9,54.7,ACTIVE,,,6.6,,,,,,,,,,,,,,
4241263,Charlie Kolar,BAL,TE,13,0,0,6.6,169.8,42.0,ACTIVE,,,,,,,,,,,2.3,,,1.0,0.5,1.1,1.6
4212909,David Moore,CAR,WR,7,0,0,6.5,169.8,30.5,ACTIVE,,,,,,,,,,,,,,,1.0,3.3,2.2
4360306,Justyn Ross,KC,WR,10,0,0,6.4,170.0,42.8,ACTIVE,1.6,,,,4.8,,,,,,,,,,,,
3917612,Ke'Shawn Vaughn,NE,RB,11,0,0,6.4,169.3,41.6,ACTIVE,,,,2.9,,0.9,0.7,0.1,1.8,,,,,,,,
2515270,Michael Burton,DEN,RB,9,0,0,6.4,170.3,36.6,ACTIVE,1.3,0.3,,,2.0,0.2,,,,,,,0.3,0.3,0.8,0.3,0.9
9614,Marcedes Lewis,CHI,TE,13,0,0,6.4,169.8,44.5,ACTIVE,,,,1.8,,,2.6,,,,,,,0.5,0.5,0.5,0.5
4426553,Davis Allen,LAR,TE,10,0,0,5.6,170.0,40.1,ACTIVE,,,,,,,,,,,,1.6,0.2,1.6,,1.1,1.1
2531358,Chris Manhertz,NYG,TE,13,0,0,5.6,169.9,43.9,ACTIVE,,,,2.0,,,,,,1.6,,,,1.0,1.0,,
4367209,Greg Dulcich,DEN,TE,9,0,0,5.5,170.0,45.8,QUESTIONABLE,4.2,,,,,1.3,,,,,,,,,,,
4365395,Julian Hill,MIA,TE,10,0,0,5.5,169.3,39.5,ACTIVE,,,,,,,,1.4,,,,,0.6,1.2,1.7,0.6,
4250945,Colton Dowell,TEN,WR,7,0,0,5.4,169.9,25.2,QUESTIONABLE,,,,,,,,,,,,,0.9,,,2.5,2.0
4035537,Kene Nwangwu,MIN,RB,13,0,0,5.3,170.3,28.3,ACTIVE,,,,,,,,,,0.9,,,,,4.4,,
4374045,Teagan Quitoriano,HOU,TE,7,0,0,5.3,169.8,45.1,QUESTIONABLE,2.1,,,,3.2,,,,,,,,,,,,
4430871,Sean Tucker,TB,RB,5,0,0,5.2,170.1,40.5,ACTIVE,4.4,0.7,0.1,,,,,,,,,,,,,,
4241588,Elijah Cooks,JAX,WR,9,0,0,5.1,169.9,25.6,ACTIVE,,,,,,,,,,,,,,,,2.4,2.7
12477,Brian Hoyer,LV,QB,13,0,0,4.9,170.3,53.7,ACTIVE,,,,,,3.8,1.2,,,,,,,,,,
4046715,Trishton Jackson,MIN,WR,13,0,0,4.9,170.0,40.0,ACTIVE,,,,,,,1.7,,3.2,,,,,,,,
3722362,Brett Rypien,CHI,QB,13,0,0,4.8,170.2,52.8,ACTIVE,,,,,,,,1.7,3.1,,,,,,,,
4242512,Malik Willis,TEN,QB,7,0,0,4.7,170.0,51.9,ACTIVE,,,,,,4.7,,,,,,,,,,,
4034952,La'Mical Perine,KC,RB,10,0,0,4.6,169.9,27.7,ACTIVE,,,,,,,,,0.1,,,,,,,,4.5
4039050,Devin Duvernay,JAX,WR,9,0,0,4.5,169.9,43.8,ACTIVE,,1.5,,2.8,,,,,,,,,,0.2,,,
3917960,Steven Sims,HOU,WR,7,0,0,4.5,170.0,39.6,ACTIVE,,,,,,,,,,,4.5,,,,,,
4570561,Eric Gray,NYG,RB,13,0,0,4.3,169.9,37.2,ACTIVE,,,,,3.6,0.2,,,,,,,,,,0.5,
4372519,Jashaun Corbin,NYG,RB,13,0,0,4.3,169.8,38.8,ACTIVE,,,,,,,,,,4.3,,,,,,,
3049290,Kevin Rader,TEN,TE,7,0,0,4.2,169.9,15.5,ACTIVE,,,,,,,,,,,,,,1.1,1.0,,2.1
4240455,Deon Jackson,NYG,RB,13,0,0,4.0,169.9,38.3,ACTIVE,3.8,,,,,,,,0.2,,,,,,,,
4240603,Malik Davis,DAL,RB,7,0,0,4.0,169.9,25.5,ACTIVE,,,,,,,,,,,,,,,,,4.0
4035020,Charlie Woerner,ATL,TE,11,0,0,4.0,169.6,40.7,ACTIVE,,,,,,,,,,,,1.9,0.5,,0.6,0.5,0.6
3821683,Austin Seibert,NYJ,K,7,0,0,4.0,169.9,9.0,ACTIVE,,4.0,,,,,,,,,,,,,,,
4248909,Elijah Dotson,LAC,RB,5,0,0,3.9,170.1,37.7,ACTIVE,,3.9,,,,,,,,,,,,,,,
4429022,Kayshon Boutte,NE,WR,11,0,0,3.9,169.9,38.6,ACTIVE,,,,,,,,,,2.1,,1.8,,,,,
4239944,Hunter Long,LAR,TE,10,0,0,3.9,170.0,30.6,QUESTIONABLE,,,,,,,,,,,,,0.2,3.7,,,
3932423,Miles Boykin,PIT,WR,6,0,0,3.5,169.9,37.9,ACTIVE,,1.5,,,,,,,1.6,,,,,,,,0.4
4212884,Alex Armah,WSH,RB,14,0,0,3.4,170.2,32.1,ACTIVE,,,,,,,,1.0,,1.3,,,,,1.1,,
2576399,Nick Vannett,LAC,TE,5,0,0,3.4,170.0,16.1,ACTIVE,,,,,,,,,,,,,,,1.8,,1.6
4408988,Malik Taylor,NYJ,WR,7,0,0,3.3,170.0,38.2,ACTIVE,,,,,,,,,1.7,1.6,,,,,,,
3139925,Rashaad Penny,PHI,RB,10,0,0,3.2,169.4,34.9,ACTIVE,,2.4,,,,,,,0.8,,,,,,,,
4036224,Jake Funk,DET,RB,9,0,0,3.2,170.0,34.4,ACTIVE,3.2,,,,,,,,,,,,,,,,
2579604,Phillip Dorsett,DEN,WR,9,0,0,3.2,169.9,27.7,ACTIVE,,,,,,,,,,,,,,,,,3.2
4427728,Zonovan Knight,DET,RB,9,0,0,3.1,170.0,33.8,QUESTIONABLE,,,1.3,,1.8,,,,,,,,,,,,
4062711,Ethan Fernea,IND,WR,11,0,0,3.1,169.9,19.6,ACTIVE,,,,,,,,,,,,,,,,3.1,
3115364,Leonard Fournette,BUF,RB,13,0,0,3.0,169.9,27.1,ACTIVE,,,,,,,,,,,,,,,,3.0,
4240069,Malik Cunningham,BAL,QB,13,0,0,3.0,169.4,22.3,ACTIVE,,,,,,,,,,,,,,3.0,,,
3925346,Derrick Gore,WSH,RB,14,0,0,2.7,170.0,32.7,ACTIVE,,,,,,,,,,,2.3,,,,,0.4,
4382466,Jalen Nailor,MIN,WR,13,0,0,2.6,170.0,37.5,QUESTIONABLE,,,,,,,,,,2.6,,,,,,,
3928925,JaMycal Hasty,NE,RB,11,0,0,2.5,169.9,24.4,ACTIVE,,,,,,,,,,,,,,,2.5,,
2972515,Cooper Rush,DAL,QB,7,0,0,2.2,169.3,48.2,ACTIVE,,,,0.6,0.1,,,,,1.2,0.3,,,,,,
3120303,Ross Dwelley,SF,TE,9,0,0,2.2,169.6,41.4,QUESTIONABLE,,,,,,,2.2,,,,,,,,,,
4362186,Erik Ezukanma,MIA,WR,10,0,0,2.2,170.0,37.2,QUESTIONABLE,1.7,0.5,,,,,,,,,,,,,,,
3115349,Jakob Johnson,LV,RB,13,0,0,2.2,170.1,31.6,ACTIVE,,,,2.2,,,,,,,,,,,,,
4046530,Chris Evans,CIN,RB,7,0,0,2.1,169.9,31.0,ACTIVE,2.1,,,,,,,,,,,,,,,,
3886818,Myles Gaskin,MIN,RB,13,0,0,2.1,169.9,24.9,ACTIVE,,,,,,,,,,,,,,,2.1,,
4426475,Tyrion Davis-Price,PHI,RB,10,0,0,2.1,169.9,30.5,ACTIVE,,,,,2.1,,,,,,,,,,,,
4361008,Cole Fotheringham,LV,TE,13,0,0,2.1,170.0,2.3,QUESTIONABLE,,,,,,,,,,,,,,,,,2.1
4361988,James Mitchell,DET,TE,9,0,0,2.0,169.7,33.2,QUESTIONABLE,,,,,,,,,,,,,,,,1.0,1.1
3040569,Trent Taylor,CHI,WR,13,0,0,2.0,170.2,30.1,ACTIVE,,,,,,,,,,,,,,1.0,0.9,0.1,0.1
4044144,Kenny Yeboah,NYJ,TE,7,0,0,2.0,169.9,26.9,ACTIVE,,,,,,,,,,,,,,,,,2.0
17258,Willie Snead IV,SF,WR,9,0,0,1.9,169.8,36.8,ACTIVE,,,,1.9,,,,,,,,,,,,,
4569609,Evan Hull,IND,RB,11,0,0,1.7,169.9,29.9,QUESTIONABLE,1.7,,,,,,,,,,,,,,,,
4685035,Zach Evans,LAR,RB,10,0,0,1.6,169.8,29.4,ACTIVE,,,,,,1.0,,,,,,0.6,,,,,
4034779,Ko Kieft,TB,TE,5,0,0,1.6,170.0,31.3,ACTIVE,,,,,,,,,,,,,,,0.5,1.1,
3886809,Andre Baccellia,ARI,WR,14,0,0,1.5,170.0,5.9,ACTIVE,,,,,,,,,,,,,1.5,,,,
15478,Brandon Bolden,LV,RB,13,0,0,1.4,170.3,19.9,ACTIVE,,,,,,,,,,,,,,,1.4,,
4035170,Marquez Callaway,PIT,WR,6,0,0,1.4,170.0,26.6,ACTIVE,,,,,,,,,,,,,,,1.4,,
3940587,Jesper Horsted,LV,TE,13,0,0,1.4,169.9,38.8,QUESTIONABLE,,,,,,,1.4,,,,,,,,,,
4039505,Reggie Gilliam,BUF,RB,13,0,0,1.3,169.8,28.8,ACTIVE,,1.3,,,,,,,,,,,,,,,
4373266,Antoine Green,DET,WR,9,0,0,1.2,169.9,36.1,ACTIVE,,1.2,,,,,,,,,,,,,,,
4035912,Kwamie Lassiter II,CIN,WR,7,0,0,1.2,169.9,35.8,ACTIVE,,,,,1.2,,,,,,,,,,,,
3916749,Giovanni Ricci,CLE,TE,5,0,0,1.2,170.0,37.6,QUESTIONABLE,1.2,,,,,,,,,,,,,,,,
4043016,Dee Eskridge,SEA,WR,5,0,0,1.1,170.0,35.4,QUESTIONABLE,,,,,,,,,,,,1.0,,0.1,,,
2578533,Chris Conley,SF,WR,9,0,0,1.1,169.8,29.4,ACTIVE,,,,,,,,,,,,,,,,1.1,
4249624,Nick Muse,MIN,TE,13,0,0,1.1,169.9,25.6,ACTIVE,,,,,,,,,,,,,,,,,1.1
3926231,Britain Covey,PHI,WR,10,0,0,1.0,169.5,32.9,QUESTIONABLE,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0.5
4241374,Grant Calcaterra,PHI,TE,10,0,0,1.0,169.8,35.1,ACTIVE,,,,,,,,,,,,,0.5,,,,0.5
3047536,David Wells,TB,TE,5,0,0,1.0,169.8,36.9,ACTIVE,,1.0,,,,,,,,,,,,,,,
4035115,Albert Okwuegbunam,PHI,TE,10,0,0,0.5,169.9,35.7,QUESTIONABLE,,,,,,,,,,,,,0.5,,,,
4241424,Tylan Wallace,BAL,WR,13,0,0,0.5,169.9,31.5,QUESTIONABLE,,,,,,,,,,,,,,,0.2,0.2,0.2
3929636,Irvin Charles,NYJ,WR,7,0,0,0.5,169.9,23.5,ACTIVE,,,,,,,,,,,,,0.5,,,,
4057082,Mason Kinsey,TEN,WR,7,0,0,0.5,170.0,12.2,ACTIVE,,,,,,,,,,,,,,,,,0.5
4424106,Gunner Olszewski,NYG,WR,13,0,0,0.3,170.0,32.6,ACTIVE,,,,,,,,,,,,,,0.1,0.1,0.1,0.1
3045238,Godwin Igwebuike,PIT,RB,6,0,0,0.3,170.0,18.8,ACTIVE,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0.1
3916204,James Proche II,CLE,WR,5,0,0,0.2,170.0,25.9,ACTIVE,,,,,,,,,,,,,,,0.1,0.1,0.1
4242546,Davis Mills,HOU,QB,7,0,0,0.1,170.0,46.3,ACTIVE,,,,,,,,,,,0.1,,,,,,
8439,Aaron Rodgers,NYJ,QB,7,0,0,0.0,168.5,45.4,QUESTIONABLE,,,,,,,,,,,,,,,,,
2576980,Marcus Mariota,WSH,QB,14,0,0,0.0,169.6,40.8,ACTIVE,,,,,,,,,,,,,,,,,
2330,Tom Brady,TB,QB,5,0,0,0.0,167.3,39.9,ACTIVE,,,,,,,,,,,,,,,,,
3912547,Sam Darnold,MIN,QB,13,0,0,0.0,169.7,38.0,ACTIVE,,,,,,,,,,,,,,,,,
4241410,Jelani Woods,IND,TE,11,0,0,0.0,170.0,36.3,QUESTIONABLE,,,,,,,,,,,,,,,,,
2578570,Jacoby Brissett,NE,QB,11,0,0,0.0,170.2,37.1,ACTIVE,,,,,,,,,,,,,,,,,
5536,Ben Roethlisberger,PIT,QB,6,0,0,0.0,169.3,36.2,ACTIVE,,,,,,,,,,,,,,,,,
